,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
9233,46.16500219271984,-0.0053207273887778,0.0123354710320455,-0.0044516566545098,0.0118477733039767,-0.0109599763772507,-0.0089150089516465
9234,46.17000219295733,-0.005551055906352,0.01235257181321,-0.0048892061222431,0.0120610545515731,-0.0108395206443958,-0.0091875388866213
9235,46.175002193194814,-0.0057641543456554,0.0123498830111401,-0.0052808183515935,0.012257781111856,-0.0107016195985067,-0.0094446808014936
9236,46.1800021934323,-0.005959725636373,0.0123400957716057,-0.0056611917791542,0.012410226422638,-0.0104954326130268,-0.0096890263628068
9237,46.18500219366979,-0.0061436121613667,0.0123014845738822,-0.006049967029412,0.0125383982961935,-0.010246629219992,-0.0099174169769611
9238,46.19000219390728,-0.0063141305221847,0.0122097426472578,-0.0064272852487192,0.0126433123575111,-0.0100200062963864,-0.0101269370190948
9239,46.19500219414476,-0.0064682109922387,0.0120889616582786,-0.006810386540792,0.0127085154817763,-0.0097537575903174,-0.010316938572572
9240,46.20000219438225,-0.0066060516184052,0.0119454871798296,-0.0071380576259798,0.0127679295436067,-0.0094515383102304,-0.0104891224185621
9241,46.20500219461974,-0.0067308211507111,0.0117611429099184,-0.0074815503253375,0.012776867043506,-0.0091189974146317,-0.010649481785947
9242,46.210002194857225,-0.0068483619720183,0.0115308739006536,-0.0078026745356964,0.0127729061060506,-0.0087977544360455,-0.010786759123178
9243,46.21500219509471,-0.0069585750588885,0.0112370416104568,-0.0081581698389072,0.0127064842317992,-0.0085073315104864,-0.010898767711609
9244,46.2200021953322,-0.0070530434190629,0.0109049207787847,-0.008495115663436,0.0126201561077721,-0.0082358492105072,-0.0109795143223578
9245,46.22500219556969,-0.0071273109978164,0.0105546236451203,-0.0088047828428443,0.0124873123592692,-0.0078990715960287,-0.0110313476532297
9246,46.23000219580717,-0.0071801895138889,0.0101604452616754,-0.0091182690325695,0.0123246092361029,-0.0075062197610833,-0.0110651203078759
9247,46.23500219604466,-0.0072130652954172,0.0097198043784629,-0.0094133148581931,0.0121206717384012,-0.0071340530830212,-0.0110848007756914
9248,46.24000219628215,-0.0072293051393046,0.0092626004745,-0.0097240731834062,0.0118570154913726,-0.0067683660926576,-0.0110894171817221
9249,46.24500219651964,-0.0072338602174681,0.0087884033414553,-0.0099920585930703,0.0115790389320054,-0.0063911319665237,-0.0110690887972708
9250,46.25000219675712,-0.0072322758424547,0.0083173252188117,-0.010241167180311,0.0112310858109268,-0.0059655494014094,-0.0110278651013118
9251,46.25500219699461,-0.0072288100221129,0.0078295765233349,-0.010439864831369,0.0108627186275782,-0.0055168725647547,-0.0109688236978655
9252,46.2600021972321,-0.0072200959595392,0.0072922463176894,-0.0106531838362116,0.0104341248824084,-0.0050696079677265,-0.0108904257849218
9253,46.26500219746959,-0.0071863289670659,0.0067481403308278,-0.0108192562277054,0.009989788949916,-0.004575573317183,-0.0107947770915473
9254,46.27000219770707,-0.0071207754508861,0.0061901601252856,-0.0109684158592244,0.0095165077052499,-0.0040944980420363,-0.0106856841279778
9255,46.27500219794456,-0.0070280895126018,0.0056187359093939,-0.0111159387720363,0.0090069686484923,-0.0036048662562109,-0.010569707050152
9256,46.280002198182046,-0.0069108457616096,0.0050391377352099,-0.0112234166338112,0.0084835155293916,-0.0030891495737535,-0.0104410146083466
9257,46.285002198419534,-0.0067792436120583,0.0044529788839753,-0.0113260934540448,0.0079316249106113,-0.002563131849314,-0.010282356022131
9258,46.29000219865702,-0.0066371449780433,0.0038432661266085,-0.0113782502235153,0.0073873514792452,-0.0020268130828924,-0.0100913016041204
9259,46.29500219889451,-0.0064901941955497,0.0032078484214537,-0.0114495020445701,0.0068063124232935,-0.0014986354625534,-0.0098812146349303
9260,46.300002199132,-0.0063303703660722,0.0025462955601796,-0.0114920567309582,0.0062319764922662,-0.0009563354459487,-0.009652824020776
9261,46.30500219936948,-0.0061554949739672,0.0018933468655291,-0.0115413765213361,0.0056311327490377,-0.0004047312623924,-0.0094093693448371
9262,46.31000219960697,-0.005973192823987,0.0012497552020818,-0.0115745473538027,0.0050295780683171,0.0001266862017956,-0.0091549000860879
9263,46.31500219984446,-0.0057817805176796,0.0006106807261119,-0.0115865499576557,0.0044243671376378,0.0006541161658617,-0.0088805883803644
9264,46.32000220008194,-0.00557799028158,-1.978958323434199e-05,-0.0115752020412855,0.0038087968320752,0.0012195104540069,-0.0085839235507023
9265,46.32500220031943,-0.0053628123500715,-0.0006198226531495,-0.0114967486579189,0.00321475777627,0.0018480401607519,-0.0082680641907018
9266,46.33000220055692,-0.0051408018013177,-0.0012236200459625,-0.0114234236598349,0.0026002030956959,0.0024808896592958,-0.0079325243628858
9267,46.335002200794406,-0.0049063142993333,-0.0018469919178443,-0.0113097262669725,0.0020047421649067,0.0030893157195919,-0.0075807866191723
9268,46.34000220103189,-0.0046579635159815,-0.0024705788938916,-0.0111872997076716,0.0013963827967629,0.0036891021962901,-0.0072156855948435
9269,46.34500220126938,-0.0043965416387692,-0.003065772120081,-0.0110198088266315,0.0008025468659553,0.0043142259133475,-0.0068441863937351
9270,46.35000220150687,-0.0041255144880381,-0.003652253627564,-0.010833659352329,0.0001960156227909,0.0049567118705198,-0.0064625634951909
9271,46.35500220174436,-0.003841911360638,-0.0042178700309847,-0.010620013003745,-0.0004084843703964,0.0055724483477064,-0.0060551859103696
9272,46.36000220198184,-0.0035508814753626,-0.0047723010177946,-0.0103812703016501,-0.0010097343636203,0.0061611861261496,-0.0056191380144099
9273,46.36500220221933,-0.0032536131134719,-0.0052965098693391,-0.0101306341102826,-0.0016105781068489,0.006738127550065,-0.0051736953272296
9274,46.37000220245682,-0.0029480267827608,-0.0057828603877396,-0.0098433354198732,-0.002187859350343,0.007351621058433,-0.004724041181916
9275,46.375002202694304,-0.0026404599832829,-0.0062596387707714,-0.009570112510346,-0.0027874843435853,0.0079710127440648,-0.0042728482345921
9276,46.38000220293179,-0.0023204162305745,-0.0067445911120955,-0.0092598997580353,-0.0033554218371847,0.008520207812964,-0.0038143662251144
9277,46.38500220316928,-0.0019866082199371,-0.0072164220993187,-0.0089369205998082,-0.0039186874558367,0.0090423211102006,-0.0033440597370315
9278,46.390002203406766,-0.0016466607561227,-0.0076879304302934,-0.0085845896194314,-0.0044509765123379,0.0095410078442199,-0.0028663022076358
9279,46.39500220364425,-0.0013060201282399,-0.0081360999593016,-0.0082419698367175,-0.0049859061938093,0.0100266521299232,-0.002376234262158
9280,46.40000220388174,-0.0009698355550824,-0.0085422166239368,-0.0078715258359807,-0.0055091561879123,0.0105000846965026,-0.0018752327234494
9281,46.40500220411923,-0.0006365226616367,-0.0089277908407581,-0.0074750034505086,-0.0060050858698232,0.0109328946055882,-0.0013654033205767
9282,46.41000220435672,-0.0002987537134657,-0.0093264864116804,-0.0070974670020405,-0.0065009139892353,0.0113091318566915,-0.0008490137617656
9283,46.4150022045942,4.198593785531557e-05,-0.0097299142742457,-0.00669450685632,-0.0069532733591373,0.0116412573876942,-0.0003241202971082
9284,46.42000220483169,0.0003791607453962,-0.0101103259910928,-0.0063111873350862,-0.0074039061665587,0.0119669863039177,0.000207414313067
9285,46.42500220506918,0.0007195043029639,-0.0104675064580561,-0.0058646904717534,-0.007801218662081,0.0122885615741807,0.0007550658495603
9286,46.43000220530666,0.0010547976651764,-0.0107918835397669,-0.005405863660826,-0.0081894920952052,0.012562037624221,0.0013209400414382
9287,46.43500220554415,0.0013823671991985,-0.0110554936946982,-0.0048953165387501,-0.0085355155288056,0.0127867498706848,0.0018915926185059
9288,46.44000220578164,0.0017022129050303,-0.0112770509852566,-0.0043708027503726,-0.0088651874000902,0.0129764053452419,0.0024608683727223
9289,46.445002206019126,0.0020165132983152,-0.0114773129634215,-0.0038387600559417,-0.0091732264591186,0.013161741028,0.0030266615750207
9290,46.45000220625661,0.0023355668166402,-0.0116824147853122,-0.0032810754350975,-0.0094499842684996,0.0133050418136377,0.0035978810791448
9291,46.4550022064941,0.0026603636943889,-0.0118741801489363,-0.0027272098245703,-0.0097251170778989,0.0133976681185572,0.0041722591768689
9292,46.46000220673159,0.0029751592048654,-0.0120215265023659,-0.0021299166110111,-0.0099541405128178,0.013427989734069,0.0047442885767878
9293,46.46500220696908,0.0032867859653151,-0.0121369298872053,-0.0015340418869982,-0.010185804572707,0.0134422782761731,0.0053134833414247
9294,46.47000220720656,0.0035856387022192,-0.0122307153034029,-0.0009202723717862,-0.0103792811330265,0.013420097806744,0.0058744171689539
9295,46.47500220744405,0.0038786490562614,-0.0123265442091735,-0.0003342179600167,-0.010585453005703,0.013297232959232,0.0064181812056318
9296,46.48000220768154,0.0041624502305381,-0.0124122632191614,0.0002461624935676,-0.0107649139411805,0.013097359515612,0.0069451803993558
9297,46.485002207919024,0.0044430826547881,-0.0124748585313483,0.0008225057076742,-0.0109351326892621,0.0128716503941177,0.0074605980832131
9298,46.49000220815651,0.0047228238680929,-0.0124929272812579,0.0014205627232968,-0.0110934686249777,0.0126646326794457,0.0079692126423935
9299,46.495002208394,0.0049879096125238,-0.0124749660834311,0.0020517905713859,-0.0112309842484279,0.0124580303293697,0.008471186056056
9300,46.500002208631486,0.0052461627397093,-0.0124151671253969,0.0026815999299287,-0.0113661639344044,0.0121975136547263,0.0089585003558312
9301,46.50500220886897,0.0054852053198573,-0.0123260064487595,0.0033447983500991,-0.0114546248709075,0.0118646404674507,0.0094264581461089
9302,46.51000220910646,0.0057113748530213,-0.0122142598347352,0.0039837733334024,-0.0115389217449575,0.0114882370705089,0.009860400313002
9303,46.51500220934395,0.0059285332532965,-0.0120774535854195,0.0046515545659531,-0.0115738592445637,0.0111357586742997,0.0102620276376796
9304,46.52000220958144,0.0061319273956428,-0.0119094572320932,0.0053113704341285,-0.0116061561191997,0.0107840279343633,0.0106519114733316
9305,46.52500220981892,0.0063156158737598,-0.0117174767643035,0.0059783878646157,-0.0116085936191723,0.0103747276614143,0.0110217908828502
9306,46.53000221005641,0.0064881147033446,-0.0114961345779107,0.0066328571183476,-0.0115923436193554,0.0099076086366949,0.0113608942521636
9307,46.5350022102939,0.0066461561109321,-0.0112362887458772,0.0072748873099044,-0.0115507029948247,0.0094603440396667,0.011665091112718
9308,46.54000221053138,0.006780035799565,-0.0109721408305318,0.0079084065641836,-0.0114784920581385,0.0090071812653746,0.0119343004749339
9309,46.54500221076887,0.0068914371676953,-0.0106871278111242,0.0084751476952078,-0.0114045545589718,0.0085231153651363,0.0121651207764728
9310,46.55000221100636,0.0069913518169784,-0.0103581259898533,0.0090607656486554,-0.0112803436228716,0.0080227671727328,0.0123496960281244
