Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
36.95500175526831,-0.0007737691471731,0.0313387409890708,-0.024854555600541,-0.0003879687456276,0.0308507900071219,0.0106623591290855,0.00818043251713678,-0.006258989859704669,0.019594098953365283,0.3560638653580099,-0.3040924202650785,-1.3445125883154103,0.4248929339210008,0.1484484250686364,0.2831801744578115
36.9600017555058,-0.0003557912139484,0.0304776790142113,-0.0242925063964776,-0.0005657031186245,0.0300097597730371,0.0107411619899266,0.008482304286123036,-0.006188796984626311,0.018407468198864903,0.3728125140769407,-0.3415609506191686,-1.0659198898356408,0.4216794965268491,0.1595728631982638,0.2679029859755246
36.96500175574329,6.565253961809958e-05,0.0295514404771779,-0.0237211824530731,-0.0007483124915665,0.0291120738080508,0.0108083833409011,0.008784176055109293,-0.006118604109547952,0.017220837444364524,0.3721921937540173,-0.3583946381695568,-0.8807124016457237,0.4155127571466437,0.1737005931645399,0.2535767871377175
36.970001755980775,0.0004863041056779,0.0285536798050856,-0.023093118927818,-0.0009127421772134,0.0281272443508129,0.0108683156297217,0.009086047824095552,-0.006048411234469594,0.016034206689864144,0.3535825840663165,-0.3399318840820342,-0.8939973269589245,0.4091317886068282,0.1858823126040079,0.2377320725772733
36.97500175621826,0.0009080449295595,0.0275176305915181,-0.0224457421218176,-0.0010934218626772,0.0271017922360812,0.0109158565128808,0.00938791959308181,-0.005978218359391236,0.014847575935363762,0.3324916930869221,-0.3051784646231681,-1.0510720321326517,0.3984509347919811,0.1898662711628276,0.2191417588819604
36.98000175645575,0.0013242404408941,0.0264384529927497,-0.0217552650565266,-0.001254398423363,0.0260328099116833,0.0109476854176193,0.009689791362068066,-0.005908025484312877,0.013660945180863382,0.3225665679201484,-0.2867157105356455,-1.2179150647425558,0.3784817166997527,0.1869702397489163,0.1973763668574975
36.98500175669324,0.0017342964990518,0.0252988311234503,-0.0210730806993524,-0.0014478749836825,0.0249299338362476,0.0109689856770245,0.009991663131054325,-0.005837832609234519,0.012474314426363002,0.3293900914723053,-0.2975761541165411,-1.3144261398119852,0.355161342467909,0.1830782186953001,0.1735556101175461
36.99000175693072,0.0021438574400178,0.0241132845147973,-0.0203695098844036,-0.0016267265441669,0.0237665806756268,0.0109777325516091,0.010293534900040155,-0.005767639734156261,0.011287683671864309,0.3492403418058529,-0.3220121521735564,-1.3308369299047629,0.3372273013919766,0.1820975519731291,0.1507318586500332
36.99500175716821,0.0025619343966809,0.0229333306144496,-0.0196108362063114,-0.0018151249795437,0.022562521784593,0.010981863020163,0.01059540666902684,-0.005697446859077802,0.010101052917362243,0.378395396983251,-0.3469911724096164,-1.2640215702413116,0.32458778097498,0.184871000046769,0.1301475344098435
37.0000017574057,0.0029770406501938,0.0217669282765342,-0.0187874575819932,-0.0019909296650624,0.0213965933634767,0.0109821869784809,0.010897278438013098,-0.005627253983999444,0.008914422162861863,0.4056894911918789,-0.3681690373923629,-1.133125982596539,0.3141058542369137,0.1922413233805855,0.1106675852406624
