Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
32.010001520393416,-0.0074930045555987,0.0112774811935878,0.0072023261138838,0.0114438592460288,0.0103147490137445,-0.0025390233169275,-0.0029342139715074814,0.006167757700957473,-0.10099848257891578,0.193539940752089,0.0021720887161791,4.6254984075785615,-0.9236337195761736,0.0415404294344625,-1.1081636910439556
32.0150015206309,-0.0073739783827164,0.0112832890060587,0.0069192828921131,0.0114127811213791,0.0105299909474183,-0.0025538444099737,-0.002950895140285336,0.005826981629688534,-0.09859461364616935,0.1966415423667058,0.0021720887161791,4.959575205895817,-0.9142076365533284,0.0437469295593473,-1.0956474402391905
32.02000152086839,-0.0072551502567108,0.0112680166103018,0.0066327480037671,0.011383327996711,0.0107456482456882,-0.0025659118573173,-0.0029675763090631956,0.005486205558419507,-0.0961907447134223,0.200363464304246,0.0016290665371343,5.296387135895202,-0.9015987203019904,0.0460913359420374,-1.08119853306016
32.02500152110588,-0.0071305787712816,0.0112488723395642,0.006312933168374,0.0113350858097547,0.0109552412208557,-0.0025749017006404,-0.002984257477841051,0.005145429487150558,-0.09378687578067578,0.200363464304246,-0.0005430221790447,5.638669329258846,-0.8873677832707472,0.0491405965312878,-1.0636359017225914
32.030001521343365,-0.0069927381451151,0.0112168218188912,0.0060209425510038,0.0113029920601164,0.0111436506016247,-0.0025772503984455,-0.0029947380319902445,0.004789254663863894,-0.0907879766753668,0.1985025033354759,-0.0021720887161791,5.986031052889302,-0.8755392732437031,0.0514850029139779,-1.0465641037499154
32.03500152158085,-0.0068414303313346,0.0111820824961483,0.0057024370905764,0.0112369764358604,0.0112795578974527,-0.002574334773584,-0.00299793317358524,0.00441498707591012,-0.08708994683078171,0.1985025033354759,-0.0038011552533134,6.335737175104441,-0.8642004298671964,0.0535995655336591,-1.031363607980893
32.04000152181834,-0.0066826957596788,0.011147558277571,0.0054076094941137,0.0111966561238148,0.0113864727444763,-0.0025687464925994,-0.0029988062141131084,0.004034952727621391,-0.08316908098018287,0.1991228236583992,-0.0043441774323582,6.687787695904262,-0.8484086803873652,0.0571238365664612,-1.0142611329229112
32.04500152205583,-0.0065240602114613,0.0111052903090325,0.0051031798145686,0.0111245467496274,0.0115031901959667,-0.0025627532637173,-0.0029996792546409766,0.0036549183793328265,-0.07924821512958573,0.2016041049500927,-0.0038011552533134,7.0394474836066365,-0.8302298059861641,0.0619505555896466,-0.9937228243106802
32.050001522293314,-0.0063649295460521,0.0110478574968198,0.004795476697609,0.0110558905004012,0.0116028776990191,-0.0025586227951635,-0.003000552295168846,0.0032748840310437154,-0.07532734927898296,0.2047057065647095,-0.0016290665371343,7.386809207237093,-0.8140555044356006,0.0664248475095519,-0.9734912865515072
32.0550015225308,-0.0061988672399593,0.0109671934347232,0.0044666053520359,0.0109644842514313,0.0116613610341431,-0.0025521436288045,-0.003001425335696715,0.0028948496827548758,-0.07140648342838299,0.2084276285022497,0.0027151108952239,7.725574802723713,-0.7979730153820128,0.0698725039546843,-0.9548856343135412
32.06000152276829,-0.0060287449728946,0.0108768496851752,0.0041102371321812,0.0108563201901503,0.0116758157220857,-0.0025460694103429,-0.003002298376224584,0.002514815334465905,-0.06748561757778167,0.2121495504397899,0.004887199611403,8.058479401748627,-0.7791361514191522,0.0731822541420115,-0.9345774038411035
32.065001523005776,-0.0058599100105283,0.0107767186960927,0.0037627071933457,0.0107478514413728,0.0116685883781144,-0.0025371605565993,-0.0030031714167524522,0.0021347809861774697,-0.06356475172718587,0.21587147237733,0.0043441774323582,8.388648869091412,-0.7609878811836097,0.0760016709682531,-0.9113701888072684
32.07000152324326,-0.0056861238762451,0.0106642192174888,0.0033978280362134,0.0106143983178768,0.0116932610351199,-0.002529466546548,-0.003004044457280321,0.001754746637888635,-0.059643885876585936,0.2177324333461001,0.0005430221790447,8.705924144218443,-0.7462825795846584,0.0767524939274153,-0.8884083904558793
